4113 7335
2341 59864
5570 71112
3279 96476
5737 13537
399 44197
1113 28660
5588 92520
8994 47670
5782 63696
7957 106179
6857 54301
497 7908
1400 21593
2212 9033
9722 17618
75 11587
4961 97845
3701 8833
3271 39432
101 2860
9610 101686
1978 12148
6229 85456
2953 37153
10019 4308
255 106514
6599 89938
6472 22
7915 97
6274 4470
6483 55522
3995 102514
361 15933
280 4104
2366 39327
1168 2344
5955 14365
5232 87793
8095 6087
2173 23457
393 16196
4391 17876
5089 2053
6870 2498
9532 13769
9221 110509
8408 103616
6781 11324
803 12736
6661 9996
5055 4458
6113 83782
7338 6169
1143 24392
6088 22985
9633 10362
6289 105055
2997 92809
2083 3593
5836 44756
572 11064
5006 79432
10218 19019
5754 94149
2829 37855
8339 109457
856 26538
1744 49812
9678 46
4353 26452
2272 54875
1641 47503
7094 82999
5955 44948
7744 3975
2345 59890
5807 46449
7553 25589
4037 37427
747 2900
1386 48411
2279 59450
2680 3834
3868 52828
6767 5789
8107 12859
4310 107081
3111 94481
231 3425
3450 33808
5772 103967
8586 20478
3085 73267
3710 59649
2709 34075
9709 91282
9620 94477
746 24616
5352 5133
8210 109202
6318 18265
8469 103852
2454 76858
2382 60274
10290 28740
10328 45486
6496 49708
1489 44015
8493 585
8783 1559
6143 84368
9567 452
7574 61111
7346 61602
5387 28231
3732 54236
9617 66505
3749 80562
4049 66965
3603 18611
760 14079
5842 101554
3830 67958
3108 94347
6785 360
4920 13331
572 9450
2997 92706
3329 22718
10667 66153
1882 52075
9498 2395
5956 4516
4541 39172
1204 1352
6848 3306
572 20481
9633 88476
6741 310
864 27482
351 15708
2560 70741
7791 6024
8739 98612
4623 2159
484 105759
3044 61759
4298 189
2238 6352
10308 3180
7784 41574
1036 17726
915 28883
2367 3816
581 21353
2713 59089
2738 484
7694 50854
7161 5104
6963 5517
3606 64084
2709 75623
5955 33339
7709 17673
6914 2601
581 21588
1883 52110
10134 8428
9388 5917
9043 13926
3209 82
9811 16083
2101 10416
2770 77128
8005 59469
4364 2857
8174 4141
2858 12499
3177 14638
2230 59109
4189 9362
6451 46281
4644 2464
10031 42566
6240 1208
9331 40616
6780 108440
5214 74734
63 1904
3755 45098
410 16802
6261 469
3497 60005
581 20845
1290 167
226 2492
8840 85088
3830 36865
5955 13020
4486 25349
8237 63339
6865 5588
2159 57191
5956 493
9648 16610
9866 104050
6865 9742
983 30776
5953 97506
2093 24700
1267 11787
3027 13633
1204 36707
9575 92500
5566 102089
7985 3165
6959 5958
10397 52998
6090 30603
4659 31635
5481 30020
6423 87781
10655 24968
2273 59421
1283 38565
2177 57655
280 3055
10582 32982
6638 21648
8929 18171
1565 6465
10652 41022
6228 872
399 90532
479 10190
274 11648
7012 26060
7281 31640
10577 32905
7841 74249
3952 70388
410 16780
9259 36645
7701 56613
827 15314
10017 13614
7686 3197
3002 33183
4122 71445
830 25917
3799 23476
75 11578
10073 3996
6692 108227
10343 7709
5368 13367
8821 12061
7532 5348
7210 75066
864 27781
4454 78676
10044 74024
399 24870
9355 110909
4239 53142
10673 3999
10008 2240
3999 35083
6667 3888
5567 74031
399 7458
5626 558
3603 41705
5840 1633
9893 11366
9113 22900
4897 1697
925 3535
8883 80575
9632 20472
10564 3757
1161 14568
2038 55524
3830 31014
399 28657
2606 13852
10580 32929
3977 11066
430 17283
40 1239
1065 32874
4821 20273
4878 39676
2024 44962
5181 2258
6257 1159
3085 8591
5873 174
10275 50949
10218 11107
1615 21595
571 9473
9192 11450
9442 90912
3836 89029
7290 57574
1386 162
10138 48054
8061 12514
10463 831
9018 68814
1047 32307
7574 61165
6689 90434
2112 22122
7 314
10218 26185
9043 71138
3387 78357
8794 4971
7307 63989
2997 92740
3388 33722
6478 2159
8235 56084
7317 8076
3014 93025
8459 24815
5050 84292
5133 8767
2358 60009
7311 5803
2577 8554
1537 43025
3985 43845
964 16199
7298 13541
8915 40229
10661 41086
3460 81755
4324 17622
1947 53508
7013 21250
5093 85240
9352 36787
8088 3553
4308 76096
5811 95139
3830 66937
6175 2015
3434 8220
1712 120
6368 4029
6499 88914
10631 4076
2572 1045
7533 68931
1386 43688
2775 36229
2182 818
2372 60065
6633 3387
7304 93580
9331 63562
5456 8322
9043 16319
1469 1238
3359 14481
3644 65247
4054 73178
7748 101
8883 13227
2702 18611
4450 5141
856 26533
3830 9453
856 937
1853 31214
7297 41785
1386 500
5796 51467
10729 8392
1936 53242
8793 87916
8885 83768
4943 13771
7915 7286
5697 42918
2560 18517
7574 60852
5131 17469
1554 45565
5170 11732
3533 5368
1611 4142
10258 45046
1918 53060
2212 39276
1032 31758
10184 42974
2059 10372
1493 1238
1732 5504
2830 77891
3226 4466
9337 1525
8504 11737
1878 52031
8626 89233
8514 104244
9016 3706
8827 10524
7480 283
3282 8753
3264 1455
8061 108918
7667 1348
6425 9467
8807 856
399 471
2989 2300
2596 71340
8306 28503
5955 57560
7522 1053
7053 2253
9484 101393
10558 32354
9337 3372
7984 78132
9440 71152
8066 15771
7911 75408
712 5455
3540 32987
399 10745
7266 31975
8880 11009
4067 33927
5796 94947
8022 20720
2348 40002
8059 108887
8107 24861
6599 89921
8288 29952
5466 5679
3834 39876
9781 19490
10387 1455
3194 34902
4478 2014
5496 84573
6760 79208
5955 98463
7278 8122
6555 78917
10332 35550
1146 190
399 5871
29 226
6518 5517
2159 10200
6502 30254
6693 90671
399 31562
5387 11708
7666 6707
1386 26518
10289 1383
1386 19103
399 39122
1823 3805
2977 42053
10346 19099
6332 32805
1797 50510
5021 24270
7329 52690
3046 37650
1680 59694
5336 99137
5602 19067
75 11600
4389 77533
8829 4058
3931 25684
5754 94139
8862 57779
8157 2818
9043 97670
1386 105989
9533 83882
4839 63610
6405 105465
1351 39784
2212 58256
6165 19497
10386 111309
6647 8927
3732 53859
2964 45742
8790 41741
9043 36853
4974 97944
7307 63943
6674 38875
10104 47242
3439 18795
5146 19472
2214 40887
972 30003
2327 3645
7694 1029
6664 44483
9930 18361
3681 9408
940 19088
5625 13506
8130 2762
3931 90726
581 21509
3722 71036
2344 59877
587 21717
6555 30679
9955 813
6840 53513
89 11712
7916 25954
4804 801
3617 43561
10005 1698
6412 6093
5955 70559
7814 48593
3987 17365
3532 1159
4889 2745
4653 2820
8646 101222
399 80757
8257 7851
10393 9127
10118 23416
4260 54504
1950 6979
3830 7913
8728 55897
8354 61399
3453 6727
9773 391
9314 5218
7193 68381
399 3112
9164 81263
2101 7869
5842 1127
8728 95679
1569 46213
9170 2325
10202 49375
7822 32299
1732 49483
3662 42
1526 30533
4457 1313
5335 88173
2572 71016
3732 53454
6274 5767
4353 16574
3387 78446
7219 92659
3345 36523
7049 79468
129 12354
5540 75851
6867 47618
4438 78244
4868 2826
975 2088
10372 52311
6599 89976
8514 12202
4051 9275
1605 310
10231 44191
4293 7339
7014 88093
935 10141
9790 1226
3603 1833
8369 13843
758 3972
2145 2709
982 30697
5258 68839
9225 4430
1168 36130
8384 103524
2251 59278
2985 382
5199 1693
7218 68985
8292 1425
8389 2108
1815 17547
2063 56341
6240 10263
1695 48491
2617 3008
6061 48441
9575 19845
5491 3971
430 17235
1946 1359
2946 18643
399 66040
3281 51222
5232 87768
4323 6410
7787 9975
2373 95523
7842 17800
6499 17544
5596 102712
2728 33214
10171 10490
6332 13582
5719 1381
7026 3702
1146 35414
4177 4442
1391 41186
2003 32560
2709 56209
8114 47534
8975 14970
5958 45631
1035 10963
1697 5791
3966 18636
208 13108
4438 15198
3954 2560
2508 29744
399 59668
268 6453
5227 90481
1535 34687
9277 110759
5757 94452
3468 63909
4599 2634
3749 10429
10660 34418
3852 16041
815 2019
10180 1921
1294 38695
3439 16204
581 21059
8287 14527
1232 37542
7679 24163
5573 3107
6356 3644
5338 46296
3999 41669
1481 33464
8883 108411
6232 101705
5511 45844
10450 3610
4675 102883
7505 62727
7567 34049
3748 87457
8526 93163
3840 89069
1032 12896
5211 19900
10234 3043
10541 32070
5410 7953
5955 54997
8292 66990
3606 84553
4054 9377
10563 2343
6102 83131
318 2206
6282 1978
4178 1070
6139 50778
4206 71904
8347 29317
3853 69507
3603 53401
1458 14880
68 2048
3467 3802
9043 35251
2657 72299
2398 60642
7771 5028
3511 5169
3469 62045
7138 808
4050 46159
2758 3375
5281 88899
1421 28713
4368 39318
581 6557
10045 37397
3616 12542
2006 45466
3140 591
6741 74477
8830 85200
1456 41286
9909 54462
9323 6322
3299 58019
3434 63257
4773 24306
6647 90250
4893 81783
1618 47139
1414 37131
713 11335
2476 13945
146 105728
5159 86545
5665 23982
399 6215
9964 45482
4936 428
5450 12803
9532 16347
6852 65785
8862 10885
9144 22797
1798 46830
3830 10204
5281 56877
2191 13767
5468 30199
226 3500
4290 4114
8627 39818
9955 38209
1893 2351
5922 16542
2492 6373
4800 4262
767 9244
7659 13515
313 87853
7240 11524
187 1596
8224 109231
7707 1978
4680 24681
2415 61314
399 15476
399 73216
8053 5760
6986 20765
10722 106435
7456 62154
7285 108617
7801 23045
3642 229
9255 47392
2439 5725
2982 79972
5395 8740
568 20129
6557 89313
7574 60986
399 100797
4599 102128
7311 17603
399 54191
9355 88044
10556 20034
3830 68896
6098 15011
6499 1985
3616 64790
7014 44684
4145 16542
9650 5307
226 5450
6155 770
7379 1838
2529 354
4878 33108
3929 47518
2239 59214
4602 4217
10278 51010
8310 109427
7001 66847
6050 35965
6589 20078
7186 44955
1329 17002
7462 8227
9728 73606
10546 30890
7353 1559
5754 25014
4402 10628
7574 61164
889 28429
7331 35073
10498 55709
6227 4796
2227 58829
1005 29121
8130 109068
3064 2585
581 21036
9984 31903
2230 186
6633 43776
9259 14730
399 33274
1236 37703
3830 66525
303 7092
8644 104784
3087 5824
6503 3332
6090 7866
2499 3926
10603 3023
2709 75453
8539 16268
46 11101
475 10067
7241 17086
10513 34493
5955 16652
7831 73423
862 1208
7888 30588
7529 35818
6416 37688
5613 5221
7014 64305
9337 29087
9318 100231
5147 7053
6471 57070
1649 47659
3091 65547
5757 88431
2227 58855
361 15965
9029 43859
4854 9887
1591 18039
2824 45191
622 22472
10481 8996
5233 87939
75 11298
8829 608
9032 9464
6780 5397
3929 70298
8620 4121
4125 40988
6828 5580
6425 87806
4367 77349
3748 5612
4293 333
3618 25020
1724 4855
4311 9300
2044 55784
2061 56256
9511 46619
9954 22011
4285 87198
7574 57528
399 21988
7962 4493
864 27868
5907 97061
1189 46505
3197 83488
4240 4770
1045 3532
6952 21416
7866 74387
5366 13369
7597 2256
4069 2698
3516 54275
8571 2965
9633 23831
399 42215
996 30975
6383 52253
1992 54286
9011 3357
1547 45399
7398 65694
3395 7631
6088 82682
1491 191
9776 103606
1213 7869
1336 7289
6136 3036
410 16761
645 22918
798 4831
9617 16429
6702 90
880 4310
5757 94292
1493 14404
10143 7561
4834 102805
4430 72460
7644 44343
84 2419
3830 66675
2737 5595
7252 2128
8641 94696
1367 40170
1526 44994
8423 25247
5537 3716
4476 6851
46 11081
399 86165
412 9115
6050 17559
3830 107057
8473 84101
3760 1741
7103 2813
4389 10711
1401 41252
10199 3469
2953 76456
280 14708
10721 9494
10251 3992
5979 76193
581 3068
3830 67286
3395 77314
6340 80290
10067 1550
42 634
3195 71392
3766 6174
137 12455
201 847
9016 1072
3243 15692
1535 14008
4113 2421
1265 22242
5711 36748
9841 8674
5946 17791
3830 68309
4899 2888
6743 54886
399 30347
10708 1325
10535 1359
9440 4221
9775 40400
2353 12438
5332 56956
4964 63066
1385 40718
3387 78364
3197 42696
8641 7812
8613 14095
9438 44331
10076 6755
9675 95536
9101 43296
5381 37429
9270 47003
1296 14324
8003 77425
5719 5491
3802 2261
5814 20774
5264 931
5964 18288
9016 81553
5194 86856
2729 76957
4169 28541
5425 100041
864 27478
7743 13386
393 14439
9579 60113
5539 101413
6479 24533
7346 1633
2977 8232
3085 77072
2765 77102
10320 51674
6371 44952
3710 5345
8678 105156
3647 45972
4541 71636
10039 526
3830 21877
10684 62034
7215 43784
5880 7241
7446 2708
10138 48200
3823 69988
2713 75865
8716 24675
6282 5651
2715 29111
10671 70813
9569 49801
1899 52593
3405 79990
6106 41208
1232 37522
4764 14053
8620 41440
5053 5161
2609 71545
5573 1290
4373 16996
10148 14509
3755 65994
3299 1689
1822 51049
6179 3220
4740 105193
9025 33552
2963 6143
1026 31441
8840 109835
2680 38895
8332 7807
8527 56623
9186 73816
5227 86640
3633 15167
6704 20272
9011 26405
5571 102468
6491 35884
1006 31168
2832 85129
3395 79253
8616 42156
4114 6033
6150 84598
10349 484
7701 7958
9633 45446
6305 3931
4406 6038
679 6950
9191 99177
313 14058
8328 86214
3990 96550
4285 73318
2709 75478
399 69123
8808 38590
8476 22130
572 20384
6572 8562
1234 13807
10577 28
399 4567
767 25203
6382 887
10270 50819
8656 43903
5500 708
3509 4922
6353 9129
7550 63328
8759 786
1500 44429
3738 46125
8992 2930
7895 7212
10292 565
5720 426
8161 2260
8584 46727
3830 66806
7290 23458
4069 4287
7102 89340
7574 42895
1092 34010
8721 5789
2598 2896
8366 81923
2415 5803
9356 110932
5490 2128
2038 55472
6633 108068
5002 1455
9087 8598
7448 500
5808 5264
988 19269
9331 110833
4432 47480
3701 85916
318 98379
3151 10720
7013 42274
7545 786
3208 368
3010 11793
3260 1847
9105 98323
3524 82945
8725 242
1182 36292
9728 34555
1204 2415
7700 15695
3666 65332
5031 76718
9532 13688
8138 95581
8500 54827
7340 64934
5232 66093
5975 81149
3282 1186
3524 35669
7627 14511
1181 36291
3954 6181
7543 820
2597 34116
3478 3392
7182 10878
3718 65759
9675 14443
9231 6535
3590 84349
4973 12807
1222 37071
568 20127
8221 39594
8739 1184
6865 1697
226 1364
5634 49419
8794 43446
3099 33169
9858 14086
1818 50874
8329 96599
3056 68715
662 23234
7115 16473
310 7260
3933 37961
9393 106565
10533 12815
1680 106743
6033 37856
7598 46343
3041 20122
2763 86858
3956 10356
2212 58334
1939 37307
208 13034
9280 8742
10046 100245
4961 97808
3103 77614
4071 9782
2914 4049
3830 68454
3109 94396
399 106071
4801 1838
2177 23708
1008 10719
3372 10749
4356 9602
2991 13512
9950 75730
3769 13245
5432 12501
2881 915
6863 84484
3881 90070
2481 39592
1824 20970
4763 451
1744 49806
10295 4417
5871 104652
10397 52992
8958 14911
8053 108857
7104 89545
3830 68086
7917 14911
8528 93173
1521 44881
2874 6284
9460 16966
6209 78201
6912 85487
2432 25028
9559 76606
6865 65670
9458 101158
8332 96841
3931 12429
396 3925
1500 44476
6863 29790
6008 49749
8354 9742
7013 21021
399 3406
1668 13923
1985 66627
173 12757
8018 2708
2709 75739
4054 24909
6969 4117
10428 53313
7888 35594
606 22162
9428 63368
4821 9363
3830 68264
9498 10164
399 18470
6693 34584
1616 23966
3116 838
6113 83520
3503 82002
399 70167
2230 13518
6309 5574
399 482
1669 1138
7121 89915
6083 11
5425 81619
4739 20713
1072 3043
4684 50613
2044 107
5059 20257
6150 17945
6 10320
411 9088
5955 10522
3611 1298
9955 58508
3823 6404
2009 51890
5170 2643
7993 108796
3540 475
1806 26806
9865 36397
2709 75643
10248 50426
6382 35046
6050 18641
5742 9715
10553 32175
5763 28013
6952 86709
3642 52352
7138 83694
10422 1669
235 13895
5388 16660
4943 34043
9043 97749
5772 103961
7103 89363
4069 12499
9662 10217
1401 41263
7531 3376
6569 48481
4324 37353
5275 88643
9633 87236
8351 21421
7984 106232
6634 29242
3282 26821
5666 2697
399 63342
10570 4090
4359 14537
2777 2159
1157 123
2997 608
6337 86840
7957 2949
9602 1107
10351 46115
7062 4821
3681 85563
2409 53875
6383 5497
10538 38765
6109 16496
6003 80540
4407 60040
4365 62348
3070 6355
4764 21316
10323 1613
7431 39721
2173 806
9772 103556
3830 66794
5383 14070
2038 51798
6987 12010
5690 7114
253 14104
7008 81733
1271 38459
8218 108486
3830 68555
399 106558
7523 14304
8171 2956
9104 110391
8473 2479
9247 110578
7796 74003
5251 24145
4311 22419
4893 38768
2373 106839
2098 4749
399 52738
10138 48125
10642 6535
3049 8293
7113 89823
4655 82716
469 2250
2431 18948
9042 11390
7929 3212
4417 77465
8821 35319
8613 178
399 18082
3504 11009
8627 43880
5707 1151
1510 20236
899 28573
2173 57384
1046 1159
767 3337
2702 32
2174 4117
399 20054
1798 1009
572 20403
1578 4759
9793 97785
9308 110798
470 15626
8231 29253
6462 8497
6947 80561
8724 50785
5955 60201
8605 2625
2173 4076
5653 4445
8704 43031
2997 90475
4594 178
1946 3435
9233 3790
6863 19919
1885 7420
3888 83806
3264 4994
8453 48241
5249 72953
1807 50689
3099 6761
2117 56767
4128 46858
3793 15
361 15943
1822 9108
3698 65441
6911 17603
7752 73615
3980 70536
10237 7911
6779 22286
3852 2301
6519 50034
7450 3955
9350 29860
9392 111007
10520 856
153 12722
8763 4911
5524 15167
1270 17303
3830 68216
3387 78351
9020 110171
4675 14180
2109 6001
9043 54166
1817 14957
5307 11637
2061 39821
8183 54870
8649 37830
5359 757
2173 3070
6814 5043
2038 55474
7859 74334
2303 28516
572 15656
3281 15729
1420 41634
6952 86701
3994 8429
4338 62145
501 18342
151 1700
423 1833
8598 15231
