3245 15618
5955 43262
5511 21845
1779 37908
4365 17346
7574 60979
2480 50328
5478 93091
8804 35016
6737 17287
1666 12069
9532 2675
7340 29122
6050 57220
7943 3727
8810 10361
1112 32798
2443 61813
6042 8350
9119 3481
4781 105859
5398 99722
4436 10111
5423 21676
4804 68257
314 15391
2336 1093
8824 34350
938 21966
6935 86127
6633 4656
399 11738
6947 80564
7208 76626
506 18501
5330 49866
951 6087
399 37943
7715 73459
8073 34124
2075 2766
8893 109988
9043 68791
3850 20742
10208 43563
5653 10380
4269 8726
8709 109520
4700 6271
5940 14
3830 69248
5157 5141
5387 360
4943 1511
274 54769
318 13015
2214 58732
2997 11066
9633 11403
4223 70081
6111 15129
9805 48243
7239 37481
2989 91930
6006 76334
6113 83647
2734 4865
9111 74294
6923 1621
8370 29644
8583 46521
3353 74243
2773 83395
6977 3665
399 403
2298 2629
9929 104589
1963 42
4532 100983
8739 16793
10631 17122
864 3917
6683 2624
4170 4232
5227 101392
7269 88268
2118 51711
226 13758
9388 100608
5988 12014
5955 54638
498 10550
6113 83443
8130 2163
7897 2447
9955 38317
4130 2168
8157 6753
8709 74077
162 2465
3403 11036
8927 73305
8023 856
7866 59967
2672 11077
9517 92378
10631 6700
8911 40360
3409 70086
4496 9033
797 2748
399 77999
7171 75015
6037 28
9355 32065
10190 3352
8198 1720
1898 39369
3830 19952
890 105780
10498 47039
6633 94238
4281 12153
3823 69995
8950 4741
2212 58221
3085 18112
6997 68269
2977 10142
473 10028
6546 5102
6420 87741
10564 16281
3816 25353
8913 21999
5043 2858
9209 29885
7147 68411
5252 760
5771 17156
364 14879
10328 2493
5573 3745
1285 38631
802 25624
5785 4117
3182 2167
6702 108264
7667 21
5253 1689
6952 86611
9043 4480
3124 82190
5757 94322
845 15900
4069 18374
3402 79600
2500 3995
2059 56239
9049 35365
1187 34623
3732 4530
1261 13228
7057 451
7890 5422
6973 16932
9393 78634
5274 8168
3830 66786
7972 72156
8639 1151
4633 3664
10659 7901
9825 72013
57 1708
4988 74448
7993 108790
7925 46014
399 42089
7041 5200
3103 37040
989 1920
9675 95655
478 18023
3196 29415
4281 770
6522 7955
9018 12459
10556 1834
9955 19537
7285 9977
4461 11052
6176 101106
2709 2278
7530 68669
52 1583
4476 28380
1663 38932
2895 5306
10166 42665
4821 93793
1222 37288
9899 98870
3732 15467
7234 178
3383 78152
1820 47517
3967 19418
9955 68768
9633 15082
5014 34635
9830 82059
6941 80508
9467 93136
1196 2233
3830 67443
4788 95660
4643 38047
6942 86498
9898 1694
10261 263
1878 34988
7532 68735
9043 97695
869 122
6823 57292
3988 38799
4432 90915
2471 46101
2024 55047
9043 97694
9734 31766
5502 8649
8292 61854
4057 1978
8400 74251
3446 8192
4285 2059
7952 40541
223 12880
5816 8400
9277 99805
2989 79846
5906 42496
2989 91946
6361 107326
3830 68039
6158 3013
4708 71528
6361 107324
5486 57897
820 25837
3830 12905
1292 14085
1995 3419
1702 261
3830 52264
3830 107026
2061 55670
1050 32389
2989 3501
5564 41222
9302 87505
9577 42775
9889 7602
1661 47864
6583 72104
6039 5584
9753 97623
9444 11677
5919 1978
2000 2855
7717 4058
3865 8471
8666 104933
3830 34638
10138 36468
6705 271
6223 15
10679 106323
5446 18949
6447 105648
3175 95457
6741 4407
3169 1099
3755 66028
6641 4834
9331 56158
6447 107555
8862 2728
10104 47263
8626 312
9539 111206
6021 39159
3755 46394
3622 29794
9170 14430
4415 8894
558 1297
8672 95131
2424 3971
1493 13496
6179 101171
4097 6456
3830 56124
2902 2349
67 2005
2707 75391
5632 43092
8183 26959
6384 63527
3029 23728
10428 53287
671 2813
9018 69136
181 4390
3528 33404
4829 48818
3965 101911
4416 2017
4878 55527
970 29938
10375 52344
10498 55679
2925 97
10595 2933
7285 105511
3894 825
3245 5675
4479 79342
7566 69794
5031 99005
5894 2416
5191 2954
4999 7668
2460 12279
364 558
1168 24835
7523 3311
9093 44170
9648 1042
7624 72754
4239 14681
4363 6144
7437 60514
9768 91300
2212 58387
5806 104334
481 3819
399 88607
4672 3202
4568 24915
930 29205
1822 50987
3782 9362
2112 45560
1656 19483
3446 63428
6937 76375
9805 78112
5527 75588
1629 47332
10248 50417
5540 101570
4044 1227
4639 90135
3830 54626
8490 50745
9877 105432
8093 14844
187 12852
58 1755
4096 38249
6429 45389
1391 41176
864 27972
2172 1431
9332 79684
747 8150
4632 80686
10376 13601
8508 34875
194 4756
2728 4460
1032 31764
4675 102939
188 5773
7193 129
10197 42933
10095 47055
4644 6799
6970 80871
5511 17718
9387 111000
1282 4603
2859 2551
10287 6591
5064 20
3785 43479
1211 1633
3240 916
1824 16095
6160 5813
8686 9782
612 22299
666 23247
3977 70460
9016 672
3911 9022
1386 14516
3078 15455
6533 1633
581 20774
2973 91445
5679 334
5423 90245
8554 6326
7915 977
5542 9287
228 5529
1544 45276
9091 6387
343 7751
864 27848
203 723
8950 11626
8095 31519
3208 3112
399 105642
9418 95993
6493 14513
3587 936
3452 81661
1460 41394
2628 672
304 7119
5232 1350
9540 36333
7724 439
3446 63550
9139 10710
5 152
9285 77901
4939 97247
1820 45063
8150 74046
5275 88629
1648 1127
2230 41039
8556 434
850 5651
8189 13660
6884 9360
7511 15354
4894 30926
9577 10830
399 24456
6692 4402
6088 20294
9369 2233
9000 17243
7303 84355
9093 98149
3085 73265
9621 82359
4362 1979
6849 54136
6897 85176
2593 71233
1705 29559
9608 9006
3830 56049
7052 4058
8883 14252
6052 49345
3830 67198
2709 13819
1528 25629
8756 91132
5988 8729
10337 51783
1232 37500
7571 69846
6525 5640
9232 100460
2814 4655
6693 59513
2709 1403
2316 3057
9844 48758
4528 11143
1143 2236
9995 2600
9401 41842
10646 19829
3469 64589
1183 15
3816 69941
9407 66153
7265 24803
6951 80599
3085 77201
3245 59202
6274 31227
2214 58740
7268 93172
9621 27040
3004 32861
6741 23911
9032 3544
4236 72302
2989 23397
2034 55333
399 1506
3681 17237
1267 38199
3830 44953
1737 23209
8638 3847
4899 1827
5170 21251
278 14669
7 308
1232 37531
6304 20467
6518 2233
10019 81923
8292 109308
5351 89458
5329 99100
8945 23173
6785 22135
8073 18341
2054 53733
7574 17719
6705 75761
8900 58984
9877 21289
317 15458
4839 33260
4389 77522
8244 3627
5529 3796
8328 96576
7764 32346
864 27822
5796 94930
9331 21288
8183 10358
4069 15450
1027 31509
7565 19121
10211 3565
9954 1535
8244 5614
6150 16946
9942 39193
8883 13297
3539 5998
9438 10447
864 27603
3830 67764
9548 8556
8556 21512
2389 60508
9633 94571
5906 24266
2180 57705
5043 721
4273 72534
10567 32767
8268 1758
9805 3157
9007 41407
4810 39870
3965 16853
9630 11577
6336 86759
489 22297
6005 5675
8351 2269
8458 1192
572 20568
9898 41152
6957 31064
9378 37578
9413 4695
1269 112
5023 10380
10648 6991
4396 7226
1250 31940
8739 60033
2212 55539
3103 56895
6274 34383
4961 97818
2486 62487
3618 3124
1409 41317
979 30642
10175 4814
7576 14421
7285 108693
2056 33214
6779 92872
8126 3412
370 7961
2997 80241
5288 197
5955 98327
7010 81771
6865 78385
6914 4426
10248 11866
6184 10807
5336 40349
9550 47580
6492 11879
4941 57673
9779 1514
6741 3192
1603 2131
9862 21331
8374 103480
8022 20612
5166 2382
10688 45928
9612 101741
1511 44760
713 3008
8112 54654
6833 6835
6702 32462
10333 19519
9728 3125
7356 4307
6462 3364
5819 1358
8126 31492
6298 9799
7161 72688
10210 43622
9633 34030
8670 89768
632 22720
7268 4077
10211 14477
10563 4361
856 26719
8829 8164
6165 5168
2709 75666
5540 34064
9699 19187
10130 42218
399 6197
5288 35150
6276 3425
10505 31665
2587 414
5592 19877
10270 4017
5107 99862
3149 1048
6296 105090
9242 55792
9678 18763
6952 86648
3687 491
2711 5427
10104 1921
3616 64713
8014 97662
7941 60
1135 35188
7417 26139
5551 589
7355 65161
2676 11405
2886 78662
10435 271
6935 37742
1903 4217
7103 11860
1911 531
1386 105994
3858 70109
4986 48061
6863 23339
7845 13028
399 85687
9032 110255
10173 2873
2382 60304
6952 86702
5232 20742
3830 69007
3830 66852
2754 76023
5727 83137
1141 28698
572 20247
9805 53558
1482 20681
4047 6372
6203 237
4772 32003
6196 101361
9074 6043
9671 102489
3946 52254
10556 39041
6633 16846
355 7992
4473 3819
1476 5375
9899 7528
463 13646
6617 57573
3446 63570
3188 2201
5691 11324
52 1588
707 2888
9580 971
3455 33596
8953 3378
2572 62622
1975 30596
6921 3916
5205 76016
2763 19765
1985 54150
3425 47132
399 32880
3561 25680
2968 24619
4038 68037
318 2233
10625 33496
2465 49789
7162 19336
3659 57639
1531 45136
2857 2447
8712 6651
6184 9998
3329 3612
6521 3888
5351 2163
8061 4965
8689 71698
6279 8571
2153 33314
10642 7271
399 15609
4157 2591
8636 20
6311 86481
6271 1064
5052 83945
7629 72804
7635 55989
4359 23341
2997 8360
4438 25454
6555 3659
1613 42564
9158 38489
10237 44707
10553 1573
7131 5657
2618 4739
10073 29934
10248 5048
8794 40593
3830 67837
5820 48402
8625 5111
3058 1160
9917 59829
7952 21921
399 36207
856 26715
8828 62640
9068 12828
4067 27802
6198 8
3857 83878
3486 82491
399 63203
6429 107540
6113 19747
2021 5599
3434 14606
8620 93944
1878 52028
411 9081
6407 56547
1732 2939
6438 20995
9743 79037
6143 84366
4397 1057
9506 4654
1611 1265
6817 61608
10496 8760
3830 69604
3965 40458
2569 21134
2205 31047
9390 2305
8497 16761
4150 5789
5955 98188
3448 152
10708 8754
5690 57449
4069 61826
651 23002
411 9099
7480 8293
862 26872
3965 101789
862 26930
6016 7869
7911 5803
7911 6264
528 308
6520 46258
1046 71
9673 3195
3732 13216
7362 7729
4903 96950
7153 91027
7207 59221
1097 1921
1326 32067
7340 64624
4360 915
9498 13469
4959 8896
3735 19748
10249 19999
9331 47225
4812 1943
1067 3793
8232 5387
6674 25507
8578 20078
2061 36533
9369 1197
3339 71
1517 44846
7935 15564
1618 4206
6084 2358
7013 87513
4084 4686
3099 49611
5319 15031
2050 4680
4324 39352
9043 6511
5093 85237
2340 32735
19 1530
6633 108058
3848 89150
7815 5247
2989 6851
2073 3905
4971 97906
3968 18395
1897 4583
9875 70886
3732 21158
4279 87012
1046 7446
1026 7929
3931 11066
627 22622
4114 46328
1440 4029
8305 4114
6865 78287
2373 1238
364 16015
6499 9743
4848 482
8709 109518
399 1971
5371 78991
3575 33
9719 6007
5765 103844
2056 1555
3536 83165
1409 17287
3891 1138
8138 4939
6069 82355
3643 4749
187 11785
8518 104286
3445 16975
4764 3155
399 12875
8292 66422
3008 44682
7508 62794
9871 4863
6701 91194
2993 81402
9588 848
2953 76480
10431 31540
3085 65088
9912 70607
2953 16866
3592 64464
4653 12164
6572 89291
7290 22735
10017 35385
7926 51614
2877 4060
6239 11729
448 9605
3890 90177
8751 11697
7199 7373
7574 60762
5478 62381
4038 25190
3830 32959
6380 14
10115 105463
10226 2662
4491 977
3638 65180
8508 48423
8458 3819
6336 69970
9955 46644
7940 18957
3830 67702
6138 100654
3704 7830
8433 76549
8821 33861
8704 3003
6923 13470
5493 61565
4785 1604
7875 74457
9782 103675
2260 59343
3448 7776
9317 71055
5170 3503
8703 31656
404 16719
3103 42312
5413 90166
7486 66542
478 18056
381 4655
8820 17963
7247 62134
1367 40175
429 8683
7784 2610
8182 95871
9348 825
1930 1687
4069 5268
1947 53576
4280 33597
2212 58507
3242 6293
399 189
9906 104481
4845 17057
8376 7941
7147 36565
1499 44338
2222 14845
352 7917
930 29204
395 16667
5353 46209
8411 10344
7640 53943
3058 1358
9091 21370
7634 66548
5433 6174
1530 45095
6371 87242
2262 59354
9164 12904
2953 877
6621 6665
5540 43724
5959 3142
2997 81564
10686 17661
5579 18811
4113 9708
3830 2858
469 14864
4999 23958
3636 48901
4432 90845
864 27477
1391 23499
1994 2747
5223 1553
10606 22246
2430 37656
7917 190
64 11279
5539 6418
8095 39935
3808 30109
4476 41748
7166 24414
4471 11625
6646 108116
9772 40882
8821 43871
2053 17634
6985 4058
926 11036
5507 42
9880 73029
5684 67420
2496 63179
6908 19234
3461 2861
5754 74635
2003 16328
2496 62863
5047 11541
8641 16945
6564 351
3830 44943
6088 40064
4521 2142
4069 4333
5646 72735
8191 95885
6191 95839
5949 4618
286 4368
7183 4117
4084 1029
8132 32428
5582 7570
3954 101605
7167 75293
4853 4231
3681 5709
4290 75583
2325 3215
9893 10296
10363 3375
5031 9174
3844 31318
300 15065
5077 32816
5023 28341
8117 4337
3833 43124
595 2460
10463 413
1893 34422
862 2855
10387 52655
2671 40593
3071 93717
5395 57676
6197 434
8357 77265
6663 4080
5138 49862
1934 20490
10594 13676
3830 69342
7593 45800
10648 21058
862 5335
1283 38599
5199 18871
9955 4849
3913 61535
1386 2852
3654 9108
10100 11162
3085 25952
8506 4278
7685 43055
4132 1702
9005 1429
10686 106352
4037 23483
1005 31082
10248 42341
5052 13734
5552 44342
6392 71045
399 34686
8862 12225
5573 35543
3752 65936
1364 23658
746 24628
8656 78512
5955 7101
2230 59007
4415 1573
3830 68480
4166 8884
9728 21613
5448 12867
8667 927
5585 66690
3078 13083
8725 109550
8913 96731
7509 6264
9301 99930
5227 47675
153 12584
3966 778
3587 4736
5502 20206
3965 24213
6863 347
3710 30490
6543 28613
2038 1351
6818 2933
5402 3464
6741 16837
8293 76291
5955 72551
6332 310
132 12423
2662 11740
10014 2176
8616 71597
10654 41038
478 10154
5291 312
2846 1404
7833 1847
970 29940
6191 101321
6047 28545
1893 21954
6512 107683
6366 6199
303 15177
9390 92911
4568 51134
10065 6047
9002 5470
3305 16277
1728 39769
2145 57020
9928 72578
3789 2256
9049 2491
220 5367
10100 41787
5955 3435
581 7350
1375 40308
8471 48948
8666 85493
3150 82463
1433 1313
3099 10522
1147 173
9032 60873
6405 107491
9941 430
3954 101596
8363 15629
9331 5591
1941 53367
2767 50403
6329 101030
10175 48964
8003 74928
1680 102247
3538 4748
8206 71834
6274 19662
6842 3580
58 863
8060 94264
6935 47827
8807 42
4994 75620
2989 92269
10642 7556
4689 16395
6437 17494
8135 70567
4386 15
4174 70513
1204 36681
4281 4651
6942 86484
3197 83519
6061 21295
2680 20201
10573 32834
8283 107090
9725 2388
7285 41918
2964 52254
4736 31435
1367 40183
7303 28163
8626 26120
8182 855
4903 96935
308 7224
8578 1358
6757 54466
1006 31146
1437 106088
7489 66670
1232 6121
4194 80083
3616 9188
4920 279
3616 2861
4438 78310
9532 1071
4763 14406
5392 79075
3200 2714
8584 93467
7547 3543
2063 56311
2819 26556
8497 5517
10103 47229
8329 96698
3430 42865
3263 9227
9773 11534
3311 43882
6778 108435
6865 34977
9242 74322
8126 61221
9221 37988
8061 1081
399 39598
82 2019
5534 21804
2212 58527
2945 24125
3616 64792
693 23812
4217 72081
10183 101
3830 52554
1651 47694
3522 21620
740 633
7404 3765
8350 24710
1824 51189
10058 52795
8338 15191
6575 107752
1209 8771
5006 79417
10054 4381
8640 37165
10320 51679
9022 30789
10045 108217
399 22797
1928 4998
9836 103864
6952 62035
3931 35375
7960 2338
328 2130
4520 22393
9955 39820
3276 855
6918 16742
9697 97284
1477 43387
2709 75505
1073 3962
7842 63374
9866 10336
4770 4967
5988 23526
6638 71769
2373 46745
9043 97593
466 57204
3119 57938
7878 5895
7265 310
1651 16407
3434 11056
5727 83135
1934 53198
3030 30514
4911 240
6589 40623
1500 44501
475 10077
10681 2438
3830 69106
4478 59332
3830 54849
4322 1738
10005 10380
3064 75259
6113 20779
6102 4452
7936 2261
7605 20218
3748 87375
2709 21679
8855 38445
1349 162
317 8949
6986 32143
10470 47638
3395 78826
1516 44839
7124 30878
4550 80141
529 19240
5386 11360
2255 1208
9893 76630
2230 18385
10683 10944
5806 78564
8003 77417
2174 18269
75 11585
5369 61428
5630 51227
6529 78601
5645 20236
10397 52982
2465 24208
8629 3019
7103 48107
1183 426
1063 12144
6008 8328
4848 22110
9787 11323
10478 21212
8408 1137
4273 74495
2105 104
9081 5469
1030 11637
8192 5617
5796 94914
5980 96149
2997 92474
6279 5014
5438 2894
1135 7772
393 12425
4432 90950
6534 1080
4529 100960
6865 24399
839 26104
6074 262
9203 99259
10089 55381
1752 22623
8789 33667
8853 42320
747 5264
4069 770
2095 25102
9866 54020
5442 100286
6681 65477
9577 440
8329 96663
1500 12299
5031 96123
5842 25883
1612 28660
2741 1513
3830 67660
4448 12295
10018 57870
5360 47226
5305 12224
3966 14512
2997 92898
7398 44943
8883 991
1870 10482
3722 86447
9531 91061
9873 104135
399 14494
7690 73228
4324 16155
1853 11725
5331 47518
3830 67444
3830 69536
399 11946
10321 10129
9761 39920
3698 65444
9678 95761
9106 18378
5628 102921
10073 54947
864 25814
3830 69037
9840 7438
616 22357
1105 306
208 13286
9318 2338
10737 2278
3450 80911
10165 6981
8759 20099
4118 83524
3038 82009
8190 34316
3272 11228
7522 6841
4448 35080
3581 11344
10100 30249
572 20450
2974 6891
7550 63324
8153 4548
5460 1359
2496 62707
7489 66666
10648 38924
8501 1464
8021 5679
252 6092
6633 31897
4616 102326
9571 22718
3130 80944
5083 58022
3772 44090
8288 29154
1151 35676
